sourozenec	sourozence|sourozenci|sourozenče|sourozenců|sourozencem|sourozencům|sourozencích
soused	sousedy|sousedovi|sousedů|sousedové|souseda|sousedem|sousede|sousedům|sousedech
soustava	soustavách|soustavám|soustavou|soustavy|soustavo|soustavě|soustavu|soustav|soustavami
soustrast	soustrastech|soustrastí|soustrasti|soustrastem|soustrastmi
souznačný	souznačná|souznační|souznačném|souznačným|souznačnou|souznačných|souznačného|souznačnými|souznačnému|souznačné
současný	současného|současném|současná|současnými|současnému|současnou|současné|současným|současní|současných
součet	součtu|součtům|součty|součtů|součte|součtem|součtech
součást	součástech|součásti|součástí|součástem|součástmi
součástka	součástko|součástce|součástkou|součástkami|součástkách|součástek|součástku|součástky|součástkám
sova	sov|sově|sovu|sovo|sovách|sovy|sovám|sovami|sovou
sovětský	sovětských|sovětští|sovětské|sovětským|sovětská|sovětském|sovětského|sovětskou|sovětskému|sovětskými
spacák	spacáku|spacáky|spacákům|spacáků|spacácích|spacákem
spadat	spadáš|spadán|spadání|spadala|spadavše|spadá|spadaje|spadající|spadají|spadajíc|spadavši|spadajíce|spadáni|spadalo|spadám|spadáme|spadáno|spadáte|spadána|spadejte|spadal|spadaly|spadejme|spadej|spadali|spadav|spadány
specifický	specifickou|specifičtí|specifického|specifickému|specifická|specifickým|specifických|specifické|specifickými|specifickém
spekulace	spekulacích|spekulacím|spekulac|spekulací|spekulacemi|spekulaci
sperma	spermatem|spermatům|spermat|spermatech|spermata|spermatu|spermaty
spermie	spermiích|spermiemi|spermií|spermiím|spermii
splatitelný	splatitelné|splatitelnou|splatitelných|splatitelní|splatitelná|splatitelného|splatitelném|splatitelnému|splatitelným|splatitelnými
spojenec	spojencům|spojenců|spojenci|spojencích|spojencem|spojence|spojenče
spojení	spojeními|spojením|spojeních
spojka	spojkou|spojkám|spojkách|spojce|spojky|spojko|spojkami|spojku|spojek
spokojený	spokojenou|spokojené|spokojenému|spokojených|spokojenými|spokojená|spokojeného|spokojeným|spokojeném|spokojení
spolehlivý	spolehlivých|spolehlivou|spolehlivém|spolehliví|spolehlivým|spolehlivé|spolehlivými|spolehlivému|spolehlivá|spolehlivého
společenský	společenská|společenském|společenskými|společenskou|společenští|společenským|společenského|společenskému|společenských|společenské
společnost	společnosti|společnostmi|společnostem|společností|společnostech
společný	společného|společným|společní|společnými|společných|společnou|společná|společném|společné|společnému
spona	spon|sponách|spono|sponami|sponou|spony|sponu|sponě|sponám
sporadický	sporadickou|sporadická|sporadickým|sporadických|sporadickém|sporadičtí|sporadickými|sporadickému|sporadického|sporadické
sporný	sporných|sporní|spornou|sporné|sporném|sporná|spornému|spornými|sporného|sporným
sport	sportům|sporte|sporty|sportů|sportech|sportem|sportu
sportovec	sportovcích|sportovče|sportovci|sportovců|sportovcům|sportovcem|sportovce
sporák	sporácích|sporáků|sporáku|sporákům|sporáky|sporákem
spotřebitel	spotřebitelům|spotřebitelé|spotřebitele|spotřebitelem|spotřebitelů|spotřebitelích|spotřebiteli
spousta	spousty|spoustám|spoustami|spoustě|spoust|spoustách|spoustou|spoustu|spousto
spravedlivý	spravedlivé|spravedlivému|spravedlivou|spravedlivých|spravedlivém|spravedlivého|spravedliví|spravedlivými|spravedlivá|spravedlivým
spravovat	spravovalo|spravuje|spravujíce|spravováno|spravován|spravujme|spravoval|spravujte|spravovala|spravována|spravovavši|spravující|spravovav|spravujeme|spravujete|spravujíc|spravovavše|spravují|spravuj|spravovány|spravovaly|spravovali|spravováni|spravuji|spravování|spravuješ
sprcha	sprše|sprchou|sprcho|sprchu|sprch|sprchách|sprchám|sprchami|sprchy
sprostý	sprostá|sprostí|sprostému|sprostou|sprosté|sprostým|sprostého|sprostými|sprostých|sprostém
správa	správo|správy|správ|správě|správami|správám|správu|správách|správou
spánek	spáncích|spánku|spánkům|spánkem|spánků|spánky
sranda	srandám|srandou|srando|srandami|srand|srandy|srandách|srandě|srandu
srdce	srdci|srdcí|srdcem|srdcím|srdcích
srdečný	srdečnému|srdečných|srdečného|srdečná|srdečné|srdeční|srdečnou|srdečným|srdečném|srdečnými
srna	srny|srn|srnám|srno|srnami|srnách|srnou|srnu|srně
srp	srpy|srpe|srpech|srpů|srpu|srpům|srpem
srpen	srpnů|srpnu|srpnům|srpna|srpnech|srpnem|srpny|srpne
stabilita	stabilit|stabilito|stabilitách|stabilitě|stability|stabilitami|stabilitu|stabilitou|stabilitám
stabilizovat	stabilizují|stabilizující|stabilizujte|stabilizování|stabilizujete|stabilizujíc|stabilizujeme|stabilizuj|stabilizovavši|stabilizováno|stabilizujme|stabilizuji|stabilizován|stabilizovav|stabilizujíce|stabilizovavše|stabilizována|stabilizovala|stabilizovány|stabilizováni|stabilizoval|stabilizovalo|stabilizuje|stabilizuješ|stabilizovali|stabilizovaly
stabilní	stabilním|stabilnímu|stabilními|stabilního|stabilních
stan	stanům|stanem|stanu|stane|stanů|stany|stanech
standardizovaný	standardizované|standardizovanou|standardizovanému|standardizovaného|standardizovaní|standardizovaném|standardizovaných|standardizovaným|standardizovanými|standardizovaná
stanice	stanicím|stanic|stanicemi|stanicích|stanici|stanicí
starat	staralo|starav|starajíce|staráme|starající|staráni|starán|starám|starejme|starala|staraje|staráš|staráno|starání|staravše|starajíc|starána|staraly|staráte|staravši|starejte|staral|starají|stará|starali|starej|starány
starost	starosti|starostmi|starostem|starostech|starostí
starosta	starosto|starostou|starosty|starostech|starostu|starostům|starostů|starostovi|starostové
start	startům|startem|startů|startu|starty|starte|startech
statek	statku|statky|statkům|statcích|statků|statkem
statečný	statečné|statečnými|statečném|stateční|statečná|statečného|statečným|statečných|statečnou|statečnému
statický	statickému|statické|statičtí|statická|statických|statickými|statického|statickém|statickou|statickým
statistický	statistickými|statistickou|statistická|statističtí|statistickém|statistickým|statistických|statistické|statistického|statistickému
stav	stave|stavu|stavy|stavech|stavů|stavem|stavům
stavba	staveb|stavbě|stavbou|stavbo|stavbu|stavbami|stavbám|stavby|stavbách
stavební	stavebním|stavebními|stavebního|stavebnímu|stavebních
stavení	staveními|staveních|stavením
stehno	stehnem|stehen|stehnech|stehnu|stehnům|stehny|stehna
stochastický	stochastickému|stochastickou|stochastickém|stochastické|stochastičtí|stochastická|stochastických|stochastickými|stochastickým|stochastického
stoh	stozích|stohu|stohů|stohy|stohům|stohem
stoický	stoické|stoických|stoického|stoickými|stoickým|stoičtí|stoickou|stoickému|stoická|stoickém
stolek	stolcích|stolky|stolkem|stolkům|stolků|stolku
stonek	stonky|stoncích|stonkem|stonku|stonků|stonkům
stopa	stopo|stopy|stopami|stopu|stop|stopě|stopách|stopou|stopám
stopař	stopaři|stopařů|stopaře|stopařem|stopařích|stopařům
stornovat	stornuj|stornovala|stornujíc|stornoval|stornována|stornující|stornovaly|stornuješ|stornují|stornujeme|stornujete|stornovavše|stornovavši|stornován|stornujíce|stornujte|stornujme|stornováno|stornovali|stornovalo|stornováni|stornování|stornovány|stornuje|stornovav|stornuji
stovka	stovce|stovkou|stovkách|stovky|stovko|stovkami|stovek|stovku|stovkám
strach	strachem|strachy|strachů|straších|strachům|strachu
straka	strakami|strace|strakám|strakách|strako|strakou|straku|straky|strak
strana	stranu|stran|stranám|stranách|stranou|strany|straně|strano|stranami
strategický	strategickou|strategickém|strategických|strategičtí|strategická|strategické|strategickým|strategickému|strategického|strategickými
strategie	strategií|strategii|strategiích|strategiemi|strategiím
striktní	striktního|striktními|striktním|striktních|striktnímu
strohý	strohém|strohým|strohá|strohému|strohými|strohého|strohé|strozí|strohou|strohých
stroj	stroje|strojích|stroji|strojům|strojem|strojů
strojový	strojová|strojových|strojového|strojovou|strojovým|strojoví|strojovými|strojovému|strojové|strojovém
strom	stromech|stromu|stromům|stromy|strome|stromem|stromů
strop	stropu|stropem|stropy|stropě|strope|stropech|stropů|stropům
struhadlo	struhadel|struhadlem|struhadlu|struhadlům|struhadly|struhadlech|struhadla
stručný	stručného|stručnou|stručná|stručným|stručnými|stručném|stručnému|stručných|stručné|struční
stránka	stránku|stránce|stránkám|stránky|stránko|stránkou|stránek|stránkách|stránkami
student	studentu|studente|studenty|studentů|studentům|studentem|studentech|studenti|studenta
studentka	studentkách|studentku|studentkám|studentko|studentce|studentkou|studentek|studentkami|studentky
studený	studená|studeným|studenou|studeného|studení|studenými|studené|studených|studenému|studeném
studovat	studovalo|studovaly|studujíce|studuji|studovala|studovali|studují|studuje|studovav|studujíc|studována|studuj|studujete|studuješ|studující|studujme|studujte|studování|studován|studujeme|studoval|studovavše|studováno|studovány|studovavši|studováni
stupeň	stupních|stupně|stupňům|stupněm|stupni|stupňů
stupňovat	stupňují|stupňovaly|stupňovalo|stupňuj|stupňování|stupňována|stupňovali|stupňovány|stupňující|stupňovavše|stupňován|stupňujeme|stupňovavši|stupňujíc|stupňuješ|stupňuji|stupňováno|stupňovala|stupňujme|stupňováni|stupňujete|stupňujíce|stupňuje|stupňovav|stupňoval|stupňujte
stvol	stvolů|stvole|stvoly|stvolem|stvolu|stvolům|stvolech
stydlivost	stydlivostí|stydlivostech|stydlivostmi|stydlivosti|stydlivostem
stydlivý	stydlivými|stydlivým|stydlivému|stydlivém|stydlivá|stydlivé|stydlivých|stydlivého|stydlivou|stydliví
styk	styků|stycích|styku|stykem|styky|stykům
styl	stylu|styly|stylem|stylech|stylů|style|stylům
stánek	stáncích|stánky|stánkům|stánkem|stánků|stánku
stávka	stávkách|stávkami|stávkám|stávkou|stávce|stávek|stávky|stávku|stávko
stín	stíne|stínům|stínů|stíny|stínu|stínem|stínech
stínový	stínového|stínoví|stínové|stínovou|stínovými|stínovému|stínových|stínovým|stínová|stínovém
stý	stou|stým|stého|stí|stá|stém|sté|stému|stých|stými
stěhovat	stěhujme|stěhuji|stěhoval|stěhovalo|stěhovav|stěhován|stěhujeme|stěhujte|stěhujíce|stěhuješ|stěhovala|stěhovali|stěhovavši|stěhována|stěhovaly|stěhuje|stěhující|stěhování|stěhováni|stěhovány|stěhujíc|stěhují|stěhováno|stěhovavše|stěhujete|stěhuj
stěhovavý	stěhovavé|stěhovavá|stěhovavou|stěhovavého|stěhovavým|stěhovavém|stěhovavému|stěhovaví|stěhovavými|stěhovavých
stěna	stěnu|stěně|stěnám|stěn|stěnami|stěnách|stěnou|stěny|stěno
střecha	střechách|střecho|střechami|střechu|střeše|střechy|střechou|střechám|střech
středa	střed|středu|středo|středách|středám|středou|středě|středami|středy
středisko	střediskem|středisek|střediska|střediscích|středisky|středisku|střediskům
střela	střelou|střelu|střelám|střely|střelami|střelo|střel|střele|střelách
střelec	střelcům|střelče|střelce|střelci|střelců|střelcem|střelcích
střep	střepu|střepe|střepech|střepem|střepům|střepy|střepů
střet	střetem|střetu|střete|střetům|střety|střetů|střetech
střevo	střevem|střevu|střev|střevech|střevům|střevy|střeva
stříbro	stříbrem|stříbrech|stříbra|stříbru|stříber|stříbry|stříbrům
stůl	stolem|stolům|stole|stoly|stolů|stolech|stolu
sublimovat	sublimována|sublimujíc|sublimujete|sublimuje|sublimováno|sublimován|sublimuji|sublimovaly|sublimujeme|sublimujme|sublimoval|sublimujíce|sublimovalo|sublimující|sublimujte|sublimovav|sublimovavše|sublimováni|sublimovali|sublimuješ|sublimují|sublimovala|sublimuj|sublimovavši|sublimování|sublimovány
sucho	suchy|suchách|suchu|suchem|sucha|suchům|such
suchý	suší|suché|suchého|suchému|suchá|suchými|suchých|suchým|suchou|suchém
sudí	sudích|sudímu|sudím|sudími|sudího
sudý	sudá|sudou|sudým|sudí|sudém|sudého|sudých|sudému|sudými|sudé
sukně	sukním|sukní|sukněmi|sukni|sukních
surovina	surovině|surovinách|surovinami|surovinám|surovino|surovinou|suroviny|surovinu|surovin
sval	svalů|svale|svaly|svalech|svalům|svalu|svalem
svatba	svatbou|svateb|svatby|svatbu|svatbo|svatbám|svatbě|svatbách|svatbami
svazek	svazkům|svazky|svazkem|svazcích|svazků|svazku
svačina	svačinu|svačino|svačin|svačinám|svačinách|svačině|svačiny|svačinami|svačinou
svetr	svetrům|svetrů|svetry|svetre|svetru|svetrem|svetrech
svině	sviním|sviních|svini|sviněmi|sviní|sviň
svitek	svitkách|svitkům|svitku|svitků|svitkem|svitky
svoboda	svobodám|svobodo|svobody|svobod|svobodách|svobodu|svobodami|svobodou|svobodě
svobodný	svobodného|svobodných|svobodnou|svobodné|svobodná|svobodní|svobodném|svobodným|svobodnému|svobodnými
svorka	svorkách|svorce|svorky|svorko|svorku|svorek|svorkou|svorkami|svorkám
svíce	svěc|svícím|svíci|svícemi|svících|svící
svíčka	svíčkami|svíčkou|svíčku|svíčko|svíčkám|svíčce|svíček|svíčky|svíčkách
svědek	svědkem|svědku|svědky|svědkům|svědkovi|svědci|svědcích|svědka|svědků
svědomí	svědomích|svědomími|svědomím
svět	světům|světě|světy|světe|světu|světem|světů|světech|světa
světec	světcích|světcem|světce|světci|světcům|světče|světců
světlo	světel|světlech|světlům|světlem|světla|světlu|světly
světlý	světlé|světlého|světlému|světlá|světlých|světlí|světlém|světlými|světlým|světlou
světoznámý	světoznámých|světoznámými|světoznámému|světoznámé|světoznámém|světoznámá|světoznámí|světoznámým|světoznámou|světoznámého
světský	světských|světskou|světskému|světské|světskými|světským|světském|světská|světští|světského
svůdný	svůdných|svůdném|svůdnými|svůdným|svůdného|svůdné|svůdní|svůdná|svůdnému|svůdnou
symbol	symbolem|symbolům|symbolů|symbolu|symboly|symbolech|symbole
symbolický	symbolickým|symboličtí|symbolickém|symbolických|symbolickou|symbolickými|symbolickému|symbolická|symbolické|symbolického
symetrický	symetrickém|symetrická|symetrické|symetrickým|symetrického|symetričtí|symetrickými|symetrickou|symetrickému|symetrických
syn	synům|syna|syny|synem|synů|synech|synové|synu
synagoga	synagogo|synagoze|synagogách|synagogami|synagog|synagogou|synagogám|synagogy|synagogu
synaptický	synaptického|synaptickými|synaptická|synaptické|synaptickém|synaptickou|synaptickým|synaptickému|synaptických|synaptičtí
synchronizovat	synchronizovalo|synchronizuješ|synchronizovaly|synchronizování|synchronizovány|synchronizujte|synchronizován|synchronizuj|synchronizujíc|synchronizujme|synchronizováni|synchronizujeme|synchronizujete|synchronizuje|synchronizuji|synchronizoval|synchronizují|synchronizovala|synchronizovavše|synchronizováno|synchronizovavši|synchronizující|synchronizovav|synchronizována|synchronizovali|synchronizujíce
synchronní	synchronnímu|synchronním|synchronních|synchronními|synchronního
synonymní	synonymních|synonymními|synonymnímu|synonymním|synonymního
syntetický	syntetickou|syntetické|syntetických|syntetická|syntetickým|syntetickému|syntetickými|syntetickém|syntetického|syntetičtí
systém	systému|systémů|systémům|systémech|systémy|systéme|systémem
sádlo	sádel|sádlu|sádlům|sádly|sádlem|sádlech|sádla
sága	ságo|ságou|ságu|ságách|ságami|ságám|sáze|ságy|ság
sám	sama|samé|samým|samou|samého|sami|samém|samých|samými|samému
sáně	saní|saních|saním|saněmi
sémantický	sémantičtí|sémantické|sémantickými|sémantických|sémantická|sémantickým|sémantickému|sémantickou|sémantickém|sémantického
sérum	sér|séru|séra|sérem|séry|sérech|sérům
sídlit	sídlím|sídlil|sídlíš|sídlíme|sídlíte|sídlili
síla	silami|síle|silám|silou|sílo|sil|síly|silách|sílu
síra	sírám|síro|síru|síře|sírami|síry|sír|sírou|sírách
síran	síranům|síranu|sírane|síranů|sírany|síranem|síranech
sítnice	sítnicí|sítnicím|sítnicemi|sítnici|sítnicích
síto	síty|sítech|sítu|sít|sítem|sítům|síta
sója	sójím|sóju|sójou|sóje|sójo|sóji|sójí|sójích|sójemi
sýr	sýrech|sýre|sýru|sýry|sýra|sýrem|sýrů|sýrům
sůl	solím|solí|solích|soli|solemi
tableta	tablet|tabletách|tabletě|tableto|tabletou|tabletám|tabletu|tabletami|tablety
tabule	tabuli|tabulích|tabulím|tabulí|tabulemi
tabulka	tabulku|tabulek|tabulkami|tabulko|tabulkou|tabulce|tabulkách|tabulky|tabulkám
taburet	taburetem|taburete|taburetech|taburety|taburetům|taburetu|taburetů
tabák	tabákům|tabáků|tabáku|tabácích|tabákem|tabáky
tajemný	tajemní|tajemných|tajemným|tajemného|tajemném|tajemnou|tajemné|tajemnými|tajemnému|tajemná
tajemství	tajemstvími|tajemstvích|tajemstvím
tajga	tajgo|tajgami|tajg|tajgu|tajgou|tajgám|tajgách|tajgy|tajze
taktický	taktickému|taktickou|taktickými|taktickým|taktického|taktických|taktičtí|taktická|taktické|taktickém
talíř	talíři|talířích|talířem|talířům|talíře|talířů
tancovat	tancujíce|tancovány|tancoval|tancováni|tancuješ|tancuje|tancujíc|tancovavše|tancujte|tancovavši|tancujme|tancujeme|tancující|tancujete|tancovala|tancováno|tancována|tancuj|tancování|tancují|tancuji|tancován|tancovalo|tancovaly|tancovali|tancovav
tandem	tandemů|tandemem|tandemům|tandeme|tandemech|tandemy|tandemu
tanec	tanece|tanecem|tanecích|tanecům|taneci|taneců
