idolâtrer	idolâtrassent|idolâtreraient|idolâtrerais|idolâtrâtes|idolâtré|idolâtreras|idolâtrerait|idolâtrerez|idolâtrerons|idolâtrerions|idolâtrait|idolâtrions|idolâtrasses|idolâtras|idolâtra|idolâtrera|idolâtrerai|idolâtres|idolâtriez|idolâtrasse|idolâtraient|idolâtrai|idolâtrèrent|idolâtrassions|idolâtreront|idolâtrais|idolâtrent|idolâtrons|idolâtrant|idolâtrâmes|idolâtrât|idolâtrez|idolâtreriez|idolâtre|idolâtrassiez
idéaliser	idéalisent|idéalises|idéalisons|idéalisez|idéalisant|idéaliserais|idéalisassions|idéalisâtes|idéalisât|idéalisait|idéalisassiez|idéaliserons|idéalisaient|idéalisais|idéaliserez|idéalisa|idéaliserai|idéalisasses|idéalisâmes|idéalisera|idéalisasse|idéaliseras|idéaliserions|idéaliseriez|idéalisiez|idéalisassent|idéalisèrent|idéalise|idéalisas|idéaliseront|idéalisions|idéalisé|idéaliserait|idéalisai|idéaliseraient
ignifuger	ignifugeaient|ignifugeasse|ignifugeriez|ignifugez|ignifugeront|ignifugeait|ignifugent|ignifugerai|ignifugeas|ignifugeant|ignifugeassiez|ignifugeassions|ignifugerait|ignifugeâtes|ignifuges|ignifugèrent|ignifugerais|ignifugeâmes|ignifugé|ignifugiez|ignifuge|ignifugeraient|ignifugerons|ignifugions|ignifugeât|ignifugera|ignifugeras|ignifugeassent|ignifugeons|ignifugerez|ignifugeasses|ignifugeais|ignifugea|ignifugerions|ignifugeai
ignorer	ignorez|ignorasses|ignorait|ignorerai|ignoreriez|ignorons|ignorassions|ignoras|ignorèrent|ignore|ignorasse|ignorant|ignora|ignorât|ignorerons|ignoré|ignoriez|ignorâtes|ignorâmes|ignorais|ignorera|ignoraient|ignorerions|ignorerait|ignorerais|ignoreront|ignorent|ignores|ignorassent|ignoreras|ignorions|ignorerez|ignorai|ignoreraient|ignorassiez
illuminer	illuminait|illuminas|illumineriez|illuminassent|illuminai|illumineront|illuminant|illuminâtes|illuminaient|illuminassiez|illuminais|illuminons|illuminassions|illuminé|illumina|illuminasse|illuminerait|illumines|illuminions|illumineras|illuminerons|illuminent|illuminerez|illuminera|illuminerai|illuminiez|illuminasses|illuminerions|illumine|illuminèrent|illumineraient|illuminâmes|illuminerais|illuminez|illuminât
illusionner	illusionnions|illusionnant|illusionnons|illusionnassions|illusionneriez|illusionné|illusionnât|illusionna|illusionnerais|illusionnassiez|illusionnerai|illusionnerez|illusionneras|illusionnerons|illusionnas|illusionnais|illusionnâmes|illusionnasse|illusionnait|illusionnez|illusionnaient|illusionnâtes|illusionneront|illusionnes|illusionnerait|illusionneraient|illusionnera|illusionnasses|illusionnèrent|illusionne|illusionnent|illusionnassent|illusionnerions|illusionnai|illusionniez
illustrer	illustrerai|illustrasse|illustres|illustrerais|illustrez|illustreras|illustrasses|illustriez|illustrerait|illustra|illustre|illustrassions|illustrons|illustrais|illustras|illustrant|illustreraient|illustreront|illustrai|illustrerons|illustrera|illustrerez|illustrassent|illustrerions|illustrions|illustrâmes|illustrait|illustrèrent|illustrâtes|illustrent|illustré|illustrassiez|illustreriez|illustrât|illustraient
imager	image|imageront|imagions|imageâtes|imageraient|images|imageassiez|imagerait|imageasse|imagerez|imageait|imageaient|imagea|imageant|imagez|imageriez|imagerions|imageras|imageâmes|imageai|imageassions|imagent|imagera|imageas|imageons|imagerons|imagé|imageais|imagerais|imagiez|imageassent|imagerai|imageât|imageasses|imagèrent
imaginer	imaginassiez|imaginerons|imaginait|imaginais|imaginerais|imaginez|imagineraient|imaginera|imagina|imagine|imaginé|imaginerai|imaginâmes|imaginerait|imaginons|imagineras|imaginions|imagineront|imaginant|imaginassions|imaginât|imaginent|imaginasses|imaginèrent|imaginaient|imaginerez|imagineriez|imaginasse|imaginâtes|imaginai|imaginas|imagines|imaginassent|imaginerions|imaginiez
imbiber	imbibassiez|imbibait|imbiberez|imbiberas|imbibant|imbibe|imbibiez|imbibais|imbiberiez|imbibai|imbiberons|imbibions|imbibaient|imbiberaient|imbiba|imbiberions|imbibâmes|imbibent|imbibassions|imbiberait|imbibèrent|imbiberont|imbibâtes|imbibera|imbibons|imbibât|imbibes|imbibé|imbiberai|imbiberais|imbibasses|imbibassent|imbibez|imbibasse|imbibas
imbriquer	imbriquasse|imbriquais|imbriquèrent|imbriquassent|imbriquerait|imbriqueraient|imbriquerai|imbriquaient|imbriqueront|imbriques|imbriquât|imbriquent|imbriquassiez|imbriquâtes|imbriquerez|imbriquas|imbriquerais|imbrique|imbriquerions|imbriquasses|imbriqua|imbriquassions|imbriquez|imbriquerons|imbriqué|imbriquions|imbriquons|imbriquâmes|imbriquait|imbriquai|imbriquiez|imbriquant|imbriquera|imbriqueras|imbriqueriez
imiter	imitât|imita|imiterai|imites|imite|imitais|imitant|imité|imitâtes|imitera|imitait|imitasse|imitions|imitons|imitasses|imiterions|imitâmes|imitai|imitas|imiteront|imitiez|imitassent|imiterait|imiteras|imiterais|imiterez|imitent|imitassiez|imitaient|imitèrent|imitez|imiterons|imitassions|imiteriez|imiteraient
immatriculer	immatriculera|immatriculais|immatriculasse|immatriculerais|immatriculerions|immatriculions|immatriculasses|immatriculez|immatriculèrent|immatriculassions|immatriculant|immatricules|immatriculait|immatriculeront|immatriculassent|immatriculât|immatriculâtes|immatriculent|immatriculeriez|immatriculassiez|immatriculeraient|immatriculé|immatriculerai|immatriculaient|immatricula|immatriculeras|immatriculiez|immatriculerons|immatriculai|immatriculerez|immatriculas|immatriculons|immatriculerait|immatriculâmes|immatricule
immerger	immergerai|immergea|immergeassions|immerge|immergerait|immergerais|immergeriez|immergeait|immergé|immergent|immergerez|immergeront|immergerions|immergeras|immergiez|immergèrent|immergeaient|immergeais|immergeâtes|immergez|immergeasse|immergeâmes|immergeassiez|immergeraient|immergeassent|immergeasses|immergeant|immergera|immergerons|immergeas|immergeons|immergeai|immergions|immergeât|immerges
immigrer	immigrai|immigres|immigrait|immigrât|immigra|immigrons|immigrassiez|immigrerez|immigrez|immigreras|immigre|immigrerions|immigrâmes|immigré|immigrassent|immigras|immigrent|immigreront|immigrasses|immigreriez|immigrèrent|immigrerais|immigreraient|immigraient|immigrais|immigriez|immigrasse|immigrâtes|immigrera|immigrerai|immigrerons|immigrerait|immigrassions|immigrant|immigrions
immobiliser	immobiliserai|immobilisai|immobilisassions|immobilisassent|immobiliseront|immobilisaient|immobilisera|immobilisasse|immobiliserait|immobilises|immobilise|immobilisant|immobilisasses|immobilisez|immobilisions|immobilisiez|immobiliseraient|immobilisâtes|immobiliserais|immobilisassiez|immobilisas|immobilisent|immobilisons|immobilisât|immobiliserez|immobilisé|immobilisa|immobilisèrent|immobiliseriez|immobilisais|immobiliseras|immobilisait|immobiliserons|immobilisâmes|immobiliserions
immoler	immolerions|immolasses|immola|immole|immolerons|immolaient|immolassent|immolent|immolerai|immolas|immoliez|immolassiez|immolâtes|immolant|immoleriez|immolait|immolons|immolâmes|immolerez|immolais|immolât|immolerais|immolèrent|immoleraient|immoleras|immoleront|immolions|immolé|immolez|immolasse|immoles|immolai|immolerait|immolera|immolassions
immortaliser	immortalises|immortalisas|immortalisèrent|immortaliseriez|immortalisasse|immortalisai|immortalisât|immortalisait|immortalisais|immortalisions|immortalisasses|immortalisassiez|immortalisé|immortaliserais|immortaliserions|immortalisiez|immortalisâmes|immortaliserons|immortalisent|immortaliserai|immortalisera|immortalisaient|immortalisant|immortalisons|immortalisez|immortalisâtes|immortaliseras|immortaliseraient|immortaliserait|immortalise|immortalisassions|immortalisa|immortalisassent|immortaliserez|immortaliseront
immuniser	immunise|immunisâtes|immunisassions|immuniseraient|immuniserait|immuniseras|immunisiez|immunisé|immunisaient|immunisez|immuniserons|immuniserions|immunisait|immuniserez|immunisa|immunisera|immunisât|immunisant|immunisas|immuniseriez|immunises|immunisasse|immuniserais|immunisassent|immuniserai|immunisassiez|immunisasses|immunisai|immunisent|immunisèrent|immunisons|immunisions|immunisâmes|immunisais|immuniseront
impartir	impartissiez|impartît|impartissons|impartissais|impartiraient|impartîtes|impartiras|impartisses|impartîmes|impartissions|impartissaient|impartirez|impartirions|impartit|impartirai|impartissent|impartissant|imparti|impartissez|impartirons|impartira|impartis|impartirent|impartirait|impartiriez|impartisse|impartirais|impartiront|impartissait
impatienter	impatientes|impatientant|impatienterai|impatienteras|impatientez|impatiente|impatientait|impatientera|impatienté|impatientais|impatienteraient|impatientons|impatienterez|impatientai|impatientasse|impatienterions|impatientassiez|impatienta|impatientâtes|impatientèrent|impatientassent|impatienterait|impatienteriez|impatientent|impatientiez|impatientas|impatienterons|impatienterais|impatientâmes|impatienteront|impatientasses|impatientaient|impatientions|impatientât|impatientassions
imperméabiliser	imperméabiliserions|imperméabiliserais|imperméabiliseriez|imperméabiliseront|imperméabilisaient|imperméabilisèrent|imperméabiliserai|imperméabilisai|imperméabilisâtes|imperméabilisa|imperméabilisé|imperméabilisassions|imperméabilisons|imperméabilisasse|imperméabilisent|imperméabilisera|imperméabilisassiez|imperméabilisiez|imperméabiliserez|imperméabilisais|imperméabilisez|imperméabilisât|imperméabilisait|imperméabilisâmes|imperméabilisant|imperméabiliseras|imperméabilise|imperméabiliserons|imperméabilisas|imperméabilisions|imperméabilisasses|imperméabiliserait|imperméabiliseraient|imperméabilises|imperméabilisassent
implanter	implanteraient|implantasse|implantaient|implantât|implantasses|implanterai|implanté|implantions|implantera|implantâtes|implanteriez|implantons|implanterait|implanterez|implantes|implantant|implantas|implantassent|implantassiez|implanterais|implanta|implantent|implanteront|implantâmes|implantassions|implanterions|implanterons|implante|implantiez|implantèrent|implantait|implantai|implantez|implanteras|implantais
impliquer	impliquerais|implique|impliquassions|impliqueras|impliquâmes|impliquant|impliquions|impliquiez|impliquerez|impliqué|impliqua|impliqueront|impliqueriez|impliquais|impliqueraient|impliquasse|impliquassiez|impliquerai|impliques|impliquât|impliquez|impliquent|impliquâtes|impliquait|impliquera|impliquerons|impliquons|impliquèrent|impliquerait|impliquai|impliquassent|impliquas|impliquerions|impliquasses|impliquaient
implorer	implorèrent|implorerais|implorerai|implorerait|implores|imploriez|imploreront|imploré|implorait|implorerions|imploreras|implorant|implorât|implorâtes|implorez|implorions|implorai|implorera|implorais|imploras|implorassent|implorerez|implorassions|imploreraient|implorerons|implorassiez|implorasses|implora|implore|implorons|imploraient|imploreriez|implorent|implorâmes|implorasse
importer	importent|importes|importerais|importons|importais|importeront|importions|importasses|importas|importerai|importe|importeraient|importasse|importait|importeras|importerions|importâmes|importai|importé|importez|importerons|importeriez|importassions|importa|importiez|important|importassent|importera|importaient|importâtes|importerez|importèrent|importassiez|importerait|importât
importuner	importunassiez|importunent|importunasses|importuneront|importunassent|importuné|importuneriez|importunerait|importunant|importunerons|importunaient|importunasse|importunerai|importunait|importunèrent|importunerions|importune|importunais|importunassions|importunâmes|importunera|importunas|importunât|importunions|importunâtes|importunons|importuneraient|importunes|importuneras|importunerais|importunai|importunerez|importuna|importunez|importuniez
imposer	imposassent|imposait|imposiez|imposerons|imposaient|imposèrent|imposeront|impose|imposa|imposent|imposions|imposons|imposeriez|imposera|imposai|imposeras|imposé|imposerais|imposassiez|imposassions|imposerez|imposas|imposant|imposasses|imposerions|imposes|imposeraient|imposâmes|imposasse|imposerai|imposât|imposâtes|imposez|imposais|imposerait
impressionner	impressionnassent|impressionnasses|impressionnions|impressionnes|impressionnerions|impressionnera|impressionne|impressionnas|impressionnât|impressionnerait|impressionnèrent|impressionnais|impressionnons|impressionnerez|impressionneront|impressionnâtes|impressionneraient|impressionnai|impressionnait|impressionnâmes|impressionnerais|impressionnerai|impressionnant|impressionné|impressionnent|impressionnasse|impressionna|impressionnerons|impressionnassiez|impressionniez|impressionnez|impressionnaient|impressionneriez|impressionneras|impressionnassions
improviser	improvisâmes|improvisâtes|improvisions|improviseraient|improvisasses|improvisiez|improvisait|improvisèrent|improviseriez|improvisât|improvisaient|improviseras|improvisassions|improviserai|improvisa|improviserez|improvisassiez|improvisera|improviserons|improvises|improvisons|improviseront|improviserais|improvise|improvisez|improviserions|improvisé|improvisent|improviserait|improvisasse|improvisassent|improvisais|improvisai|improvisas|improvisant
imprégner	imprégnât|imprégné|imprégnèrent|imprègne|imprègneras|imprègnerait|imprégnai|imprégnez|imprégnâtes|imprégnions|imprégnait|imprégnons|imprègneraient|imprègnerais|imprégnasse|imprégnassent|imprégnassiez|imprégnâmes|imprégnasses|imprègnent|imprègneriez|imprégna|imprégnaient|imprègnerions|imprègneront|imprégniez|imprégnas|imprégnant|imprègnerez|imprègnerons|imprégnassions|imprègnerai|imprégnais|imprègnera|imprègnes
impulser	impulsât|impulsions|impulsasses|impulsera|impulsâmes|impulserez|impulsas|impulseraient|impulsant|impulsé|impulsa|impulsâtes|impulsèrent|impulsaient|impulseront|impulserais|impulserions|impulsiez|impulserai|impulseriez|impulsai|impulsez|impulsent|impulserait|impulsait|impulse|impulsais|impulsasse|impulsons|impulseras|impulsassent|impulsassiez|impulserons|impulsassions|impulses
imputer	imputiez|imputeriez|imputasses|imputerez|imputas|imputions|imputèrent|imputâmes|imputons|imputera|imputassiez|imputaient|imputait|imputerions|imputez|imputerait|imputant|imputé|imputa|imputais|imputerons|imputeras|imputeraient|imputes|imputeront|imputâtes|imputent|imputassions|imputerais|imputerai|imputasse|imputassent|impute|imputai|imputât
inaugurer	inaugurait|inaugurions|inaugurais|inaugurâmes|inaugureriez|inaugurasses|inaugurerions|inauguriez|inaugure|inaugurons|inaugurerai|inaugureront|inaugures|inaugurant|inaugurassent|inaugurassions|inaugurerais|inaugurât|inaugurassiez|inaugura|inaugureraient|inauguraient|inaugurâtes|inaugureras|inaugurerons|inauguras|inaugurerait|inaugurent|inaugurai|inaugurerez|inaugurez|inauguré|inaugurasse|inaugurera|inaugurèrent
incarcérer	incarcéra|incarcériez|incarcérassiez|incarcèrerais|incarcèreras|incarcérait|incarcérasses|incarcèrerez|incarcérât|incarcèrerai|incarcèrerions|incarcèreront|incarcérâmes|incarcérasse|incarcérons|incarcèreriez|incarcèrerons|incarcérèrent|incarcèrerait|incarcéraient|incarcérassions|incarcèrent|incarcérez|incarcèreraient|incarcère|incarcérai|incarcérassent|incarcéré|incarcères|incarcèrera|incarcérions|incarcérais|incarcéras|incarcérant|incarcérâtes
incarner	incarnerez|incarnassent|incarnez|incarna|incarnasses|incarneraient|incarnèrent|incarne|incarnai|incarnassiez|incarnera|incarnent|incarnerait|incarniez|incarnaient|incarnerais|incarnerons|incarnant|incarnait|incarnes|incarnassions|incarnions|incarnasse|incarnons|incarnât|incarnerai|incarneriez|incarnâmes|incarnais|incarné|incarnerions|incarneras|incarnas|incarnâtes|incarneront
incendier	incendiai|incendié|incendia|incendieraient|incendiions|incendiassiez|incendias|incendierait|incendiassions|incendiâtes|incendièrent|incendiais|incendiât|incendient|incendieras|incendiera|incendions|incendierions|incendiaient|incendierais|incendierons|incendiiez|incendiâmes|incendierez|incendiez|incendiasse|incendieront|incendiant|incendiasses|incendie|incendiait|incendieriez|incendiassent|incendies|incendierai
incinérer	incinérai|incinérasse|incinères|incinérait|incinérasses|incinérassiez|incinérions|incinérant|incinérez|incinérons|incinèrent|incinèrerait|incinérâmes|incinéré|incinéra|incinéraient|incinérais|incinèreraient|incinèrera|incinèrerez|incinèrerais|incinèrerai|incinérassions|incinérât|incinèrerons|incinériez|incinérassent|incinéras|incinèreras|incinèreriez|incinérèrent|incinérâtes|incinère|incinèreront|incinèrerions
inciser	inciseras|inciseriez|incisait|incisassiez|incisera|incisât|inciseraient|incise|incisassent|inciserai|inciserez|incisaient|incisent|inciseront|inciserais|incisé|inciserions|incisâtes|inciserait|incisâmes|incisa|incisant|inciserons|incisions|incises|incisiez|incisasse|incisas|incisèrent|incisons|incisai|incisasses|incisez|incisassions|incisais
